0,-6.103515625e-05
1,-6.103515625e-05
2,-3.0517578125e-05
3,-6.103515625e-05
4,-3.0517578125e-05
5,-1.52587890625e-05
6,-3.0517578125e-05
7,-3.0517578125e-05
8,-1.9073486328125e-06
9,-1.52587890625e-05
10,-0.0001220703125
11,-3.0517578125e-05
12,-7.62939453125e-06
13,-1.52587890625e-05
14,-7.62939453125e-06
15,-1.52587890625e-05
16,-3.0517578125e-05
17,-3.0517578125e-05
18,-1.52587890625e-05
19,-3.814697265625e-06
20,-7.62939453125e-06
21,-3.0517578125e-05
22,-1.52587890625e-05
23,-1.52587890625e-05
24,-7.62939453125e-06
25,-1.52587890625e-05
26,-7.62939453125e-06
27,-9.1552734375e-05
28,-3.814697265625e-06
29,-7.62939453125e-06
30,-7.62939453125e-06
31,-7.62939453125e-06
32,-3.814697265625e-06
33,-7.62939453125e-06
34,-1.52587890625e-05
35,-7.62939453125e-06
36,-7.62939453125e-06
37,-3.814697265625e-06
38,-7.62939453125e-06
39,-7.62939453125e-06
40,-3.814697265625e-06
41,-3.814697265625e-06
42,-3.814697265625e-06
43,-3.814697265625e-06
44,-3.0517578125e-05
45,-7.62939453125e-06
46,-1.52587890625e-05
47,-1.52587890625e-05
48,-1.52587890625e-05
49,-7.62939453125e-06
50,-7.62939453125e-06
51,-1.52587890625e-05
52,-7.62939453125e-06
53,-1.9073486328125e-06
54,-3.814697265625e-06
55,-3.814697265625e-06
56,-1.52587890625e-05
57,-3.814697265625e-06
58,-1.52587890625e-05
59,-7.62939453125e-06
60,-3.814697265625e-06
61,-7.62939453125e-06
62,-7.62939453125e-06
63,-6.103515625e-05
64,-9.5367431640625e-07
65,-7.62939453125e-06
66,-3.814697265625e-06
67,-7.62939453125e-06
68,-3.814697265625e-06
69,-3.814697265625e-06
70,-9.5367431640625e-07
71,-7.62939453125e-06
72,-3.814697265625e-06
73,-1.9073486328125e-06
74,-7.62939453125e-06
75,-3.0517578125e-05
76,-3.814697265625e-06
77,-1.9073486328125e-06
78,-7.62939453125e-06
79,-7.62939453125e-06
80,-3.814697265625e-06
81,-1.52587890625e-05
82,-7.62939453125e-06
83,-7.62939453125e-06
84,-3.814697265625e-06
85,-3.814697265625e-06
86,-7.62939453125e-06
87,-3.814697265625e-06
88,-1.52587890625e-05
89,-7.62939453125e-06
90,-5.7220458984375e-06
91,-1.52587890625e-05
92,-3.814697265625e-06
93,-7.62939453125e-06
94,-7.62939453125e-06
95,-3.0517578125e-05
96,-3.814697265625e-06
97,-3.814697265625e-06
98,-1.9073486328125e-06
99,-3.814697265625e-06
100,-3.814697265625e-06
101,-7.62939453125e-06
102,-3.814697265625e-06
103,-7.62939453125e-06
104,-7.62939453125e-06
105,-7.62939453125e-06
106,-3.814697265625e-06
107,-3.814697265625e-06
108,-1.9073486328125e-06
109,-3.814697265625e-06
110,-3.0517578125e-05
111,-6.103515625e-05
112,-3.0517578125e-05
113,-7.62939453125e-06
114,-5.7220458984375e-06
115,-3.814697265625e-06
116,-3.814697265625e-06
117,-3.814697265625e-06
118,-3.814697265625e-06
119,-7.62939453125e-06
120,-7.62939453125e-06
121,-3.814697265625e-06
122,-3.814697265625e-06
123,-7.62939453125e-06
124,-1.52587890625e-05
125,-3.0517578125e-05
126,-3.0517578125e-05
127,-1.9073486328125e-06
128,-7.62939453125e-06
129,-3.0517578125e-05
130,-7.62939453125e-06
131,-6.103515625e-05
132,-7.62939453125e-06
133,-7.62939453125e-06
134,-6.103515625e-05
135,-1.9073486328125e-06
136,-7.62939453125e-06
137,-7.62939453125e-06
138,-3.0517578125e-05
139,-5.7220458984375e-06
140,-7.62939453125e-06
141,-7.62939453125e-06
142,-3.0517578125e-05
143,-7.62939453125e-06
144,-3.814697265625e-06
145,-7.62939453125e-06
146,-7.62939453125e-06
147,-7.62939453125e-06
148,-1.52587890625e-05
149,-1.9073486328125e-06
150,-3.0517578125e-05
151,-3.814697265625e-06
152,-3.814697265625e-06
153,-3.814697265625e-06
154,-7.62939453125e-06
155,-7.62939453125e-06
156,-3.0517578125e-05
157,-7.62939453125e-06
158,-3.814697265625e-06
159,-3.814697265625e-06
