173,3.0517578125e-05
174,1.52587890625e-05
175,5.7220458984375e-06
176,3.814697265625e-06
177,1.1444091796875e-05
178,1.9073486328125e-06
179,7.62939453125e-06
180,7.62939453125e-06
181,7.62939453125e-06
182,3.814697265625e-06
183,3.0517578125e-05
184,3.814697265625e-06
185,7.62939453125e-06
186,7.62939453125e-06
187,1.52587890625e-05
188,1.9073486328125e-06
189,7.62939453125e-06
190,3.814697265625e-06
191,1.1444091796875e-05
192,7.62939453125e-06
193,7.62939453125e-06
194,3.814697265625e-06
195,7.62939453125e-06
196,3.814697265625e-06
197,1.52587890625e-05
198,7.62939453125e-06
199,3.0517578125e-05
200,1.9073486328125e-06
201,3.0517578125e-05
202,7.62939453125e-06
203,3.814697265625e-06
204,3.814697265625e-06
205,7.62939453125e-06
206,9.5367431640625e-07
207,1.9073486328125e-06
208,1.52587890625e-05
209,7.62939453125e-06
210,1.52587890625e-05
211,1.52587890625e-05
212,3.814697265625e-06
213,7.62939453125e-06
214,3.0517578125e-05
215,7.62939453125e-06
216,7.62939453125e-06
217,3.814697265625e-06
218,3.814697265625e-06
219,7.62939453125e-06
220,3.814697265625e-06
221,6.103515625e-05
222,1.52587890625e-05
223,1.9073486328125e-06
224,1.52587890625e-05
225,3.814697265625e-06
226,3.0517578125e-05
227,1.52587890625e-05
228,7.62939453125e-06
229,1.52587890625e-05
230,1.52587890625e-05
231,1.52587890625e-05
232,7.62939453125e-06
233,1.9073486328125e-06
234,3.814697265625e-06
235,1.52587890625e-05
236,1.52587890625e-05
237,1.9073486328125e-06
238,7.62939453125e-06
239,1.52587890625e-05
240,3.0517578125e-05
241,3.0517578125e-05
242,7.62939453125e-06
243,3.814697265625e-06
244,7.62939453125e-06
245,1.52587890625e-05
246,3.814697265625e-06
247,3.814697265625e-06
248,3.814697265625e-06
249,7.62939453125e-06
250,3.814697265625e-06
251,3.0517578125e-05
252,3.814697265625e-06
253,3.0517578125e-05
254,7.62939453125e-06
255,1.52587890625e-05
256,7.62939453125e-06
257,3.814697265625e-06
258,7.62939453125e-06
259,7.62939453125e-06
260,1.52587890625e-05
261,3.0517578125e-05
262,3.0517578125e-05
263,7.62939453125e-06
264,7.62939453125e-06
265,7.62939453125e-06
266,7.62939453125e-06
267,7.62939453125e-06
268,3.0517578125e-05
269,1.9073486328125e-06
270,3.0517578125e-05
271,3.814697265625e-06
272,3.0517578125e-05
273,1.52587890625e-05
274,3.814697265625e-06
275,3.814697265625e-06
276,9.1552734375e-05
277,1.52587890625e-05
278,1.1444091796875e-05
279,3.0517578125e-05
280,1.52587890625e-05
281,3.0517578125e-05
282,3.0517578125e-05
283,3.814697265625e-06
284,1.9073486328125e-06
285,7.62939453125e-06
286,3.814697265625e-06
287,3.0517578125e-05
288,3.814697265625e-06
289,1.9073486328125e-06
290,3.814697265625e-06
291,7.62939453125e-06
292,3.0517578125e-05
293,1.9073486328125e-06
294,7.62939453125e-06
295,3.814697265625e-06
296,1.52587890625e-05
297,3.0517578125e-05
298,1.9073486328125e-06
299,3.814697265625e-06
300,3.0517578125e-05
301,7.62939453125e-06
302,3.814697265625e-06
303,7.62939453125e-06
304,7.62939453125e-06
305,3.814697265625e-06
306,5.7220458984375e-06
307,7.62939453125e-06
308,1.52587890625e-05
309,3.814697265625e-06
310,7.62939453125e-06
311,3.814697265625e-06
312,7.62939453125e-06
313,7.62939453125e-06
314,3.814697265625e-06
315,7.62939453125e-06
316,7.62939453125e-06
317,3.814697265625e-06
318,3.814697265625e-06
319,3.814697265625e-06
320,7.62939453125e-06
321,7.62939453125e-06
322,1.52587890625e-05
323,3.814697265625e-06
324,3.0517578125e-05
325,7.62939453125e-06
326,3.814697265625e-06
327,9.5367431640625e-07
328,3.814697265625e-06
329,3.0517578125e-05
330,3.814697265625e-06
331,7.62939453125e-06
332,3.814697265625e-06
333,5.7220458984375e-06
334,9.1552734375e-05
335,3.814697265625e-06
336,1.52587890625e-05
337,3.0517578125e-05
338,3.814697265625e-06
339,1.9073486328125e-06
340,7.62939453125e-06
341,3.814697265625e-06
342,7.62939453125e-06
343,3.814697265625e-06
344,7.62939453125e-06
345,1.52587890625e-05
346,7.62939453125e-06
347,7.62939453125e-06
348,1.9073486328125e-06
349,7.62939453125e-06
350,1.52587890625e-05
351,7.62939453125e-06
352,7.62939453125e-06
353,1.9073486328125e-06
354,1.9073486328125e-06
355,1.9073486328125e-06
356,3.814697265625e-06
357,1.52587890625e-05
358,7.62939453125e-06
359,1.9073486328125e-06
360,7.62939453125e-06
361,7.62939453125e-06
362,3.814697265625e-06
363,3.0517578125e-05
364,1.52587890625e-05
365,9.5367431640625e-07
366,3.0517578125e-05
367,3.814697265625e-06
368,1.9073486328125e-06
369,3.814697265625e-06
370,3.814697265625e-06
371,3.814697265625e-06
372,3.814697265625e-06
373,3.814697265625e-06
374,1.9073486328125e-06
375,3.0517578125e-05
376,3.814697265625e-06
377,1.9073486328125e-06
378,1.52587890625e-05
379,1.0132789611816406e-06
380,7.62939453125e-06
381,1.9073486328125e-06
382,3.0517578125e-05
383,1.52587890625e-05
384,3.0517578125e-05
385,3.0517578125e-05
386,1.9073486328125e-06
387,3.0517578125e-05
388,1.52587890625e-05
389,3.814697265625e-06
390,1.52587890625e-05
391,3.814697265625e-06
392,7.62939453125e-06
393,7.62939453125e-06
394,3.814697265625e-06
395,1.52587890625e-05
396,3.0517578125e-05
397,3.814697265625e-06
398,3.814697265625e-06
