0,8.578054428100586
1,2.4033432006835938
2,3.9057164192199707
3,3.2709267139434814
4,2.4863672256469727
5,0.5560511946678162
6,1.0626431703567505
7,1.2684425115585327
8,-0.279837965965271
9,-1.1307566165924072
10,2.088834762573242
11,1.0830330848693848
12,-0.1652979999780655
13,1.5538463592529297
14,1.9016156196594238
15,-0.5773073434829712
16,2.1940107345581055
17,0.7762802243232727
18,0.3998016119003296
19,-0.38726046681404114
20,1.3914365768432617
21,1.1019823551177979
22,-0.9930365681648254
23,-0.10417359322309494
24,1.4001119136810303
25,1.129440426826477
26,-0.2386547327041626
27,1.1579307317733765
28,0.04808182269334793
29,1.170853614807129
30,0.005615417845547199
31,-0.5174063444137573
32,0.492754727602005
33,-0.014544658362865448
34,1.3937052488327026
35,1.0990043878555298
36,-0.5752955675125122
37,0.06965338438749313
38,0.19839461147785187
39,-0.6858532428741455
40,0.33741962909698486
41,0.5750671625137329
42,0.6559512615203857
43,-0.12320888787508011
44,0.6198632121086121
45,1.4634944200515747
46,0.3016192317008972
47,0.5202445983886719
48,0.4210819900035858
49,1.5927079916000366
50,0.6003818511962891
51,0.09875272214412689
52,0.3544442057609558
53,-0.505894660949707
54,-0.3970651626586914
55,0.11440841108560562
56,0.4015732705593109
57,0.4358021318912506
58,0.3846488296985626
59,1.901145339012146
60,-0.22189362347126007
61,0.2152063250541687
62,-0.09012994170188904
63,2.6458728313446045
64,-0.6841822266578674
65,0.56285160779953
66,0.7056905031204224
67,0.5336194038391113
68,-0.14814163744449615
69,-0.14101114869117737
70,0.9391399025917053
71,-0.4865642189979553
72,0.39022907614707947
73,-0.06672636419534683
74,0.43511632084846497
75,1.3555599451065063
76,0.17798589169979095
77,0.6620500683784485
78,-0.1935342699289322
79,0.40526488423347473
80,0.4445178806781769
81,1.586445689201355
82,-0.24255108833312988
83,0.07080994546413422
84,0.08824319392442703
85,-0.14121165871620178
86,0.3468098044395447
87,0.3565833866596222
88,1.260657548904419
89,0.2744379937648773
90,-0.28328564763069153
91,0.9739896059036255
92,1.370086431503296
93,-0.36212772130966187
94,0.09604496508836746
95,1.337180495262146
96,0.20436878502368927
97,0.943513810634613
98,0.25426051020622253
99,-0.012883436866104603
100,0.8965526223182678
101,-0.10029429197311401
102,-0.5436692833900452
103,0.9113314747810364
104,0.9944719076156616
105,0.520270824432373
106,0.13533133268356323
107,0.60838782787323
108,-0.15818530321121216
109,0.6303374767303467
110,0.4403671622276306
111,0.28640398383140564
112,0.3536132872104645
113,1.1309700012207031
114,0.20573127269744873
115,0.5059356689453125
116,0.6334671378135681
117,0.07943994551897049
118,0.31852516531944275
119,-0.12403227388858795
120,0.8032912611961365
121,0.5612736940383911
122,-0.29723048210144043
123,0.4330880045890808
124,-0.06844525039196014
125,0.6708405613899231
126,0.6572178602218628
127,-0.05981213599443436
128,0.464976042509079
129,1.7495354413986206
130,0.24457499384880066
131,1.3541594743728638
132,0.24640728533267975
133,-0.38225477933883667
134,0.8873666524887085
135,1.3266465663909912
136,0.05626232177019119
137,0.7992249727249146
138,0.5583093762397766
139,0.07215198874473572
140,0.36079108715057373
141,0.30983099341392517
142,0.4443897306919098
143,0.28580719232559204
144,-0.2723504304885864
145,0.48200827836990356
146,0.5138341784477234
147,0.07861096411943436
148,0.940585732460022
149,1.1206789016723633
150,0.6838988661766052
151,0.13749739527702332
152,0.278825968503952
153,-0.06203053146600723
154,0.8367953300476074
155,0.05391789600253105
156,0.9433154463768005
157,-0.26576656103134155
158,1.058487057685852
159,0.2355649322271347
160,0.017163405194878578
161,0.9679876565933228
162,-0.04296579584479332
163,0.047198280692100525
164,0.6444664001464844
165,0.808793306350708
166,0.48627790808677673
167,1.074257493019104
168,0.3252961039543152
169,0.11283852905035019
170,1.7356562614440918
171,0.2723448872566223
172,0.5415985584259033
173,1.4771239757537842
174,0.8537619113922119
175,0.2525053918361664
176,0.7540978193283081
177,0.6025500297546387
178,0.4159223139286041
179,0.42992421984672546
180,-0.17839880287647247
181,0.43421268463134766
182,-0.08036262542009354
183,1.5014454126358032
184,0.4489078223705292
185,1.1929068565368652
186,0.1700895130634308
187,-0.1569691002368927
188,0.8104430437088013
189,0.8775400519371033
190,0.0253598615527153
191,0.7833234071731567
192,0.06072087585926056
193,0.20687498152256012
194,0.2820923328399658
195,0.6833388805389404
196,-0.2354675978422165
197,0.06556149572134018
198,-0.03190293535590172
199,0.22465649247169495
200,-0.09334918856620789
201,1.2011640071868896
202,0.5428172945976257
203,0.4066252112388611
204,1.051066279411316
205,0.6998047828674316
206,1.4960018396377563
207,-0.09237639605998993
208,-0.03034896031022072
209,0.2644976079463959
210,1.1175843477249146
211,0.49861007928848267
212,-0.10219792276620865
213,0.42128267884254456
214,0.8021063208580017
215,0.19877484440803528
216,-0.3658553659915924
217,0.6070998311042786
218,-0.09429246932268143
219,1.4381300210952759
220,0.004201436415314674
221,0.5116109848022461
222,1.0058581829071045
223,0.13532699644565582
224,0.8528797626495361
225,0.12018357217311859
226,0.7707639932632446
227,1.275977611541748
228,-0.15572494268417358
229,0.4387606382369995
230,0.6092713475227356
231,0.2895980179309845
232,0.08927803486585617
233,-0.02403133548796177
234,0.7307555675506592
235,0.3772569000720978
236,0.07334814965724945
237,0.3581700623035431
238,0.8572078347206116
239,0.19850338995456696
240,0.7902975678443909
241,0.5379494428634644
242,0.2432652711868286
243,0.338142454624176
244,0.7796036601066589
245,0.7694219946861267
246,0.1534024327993393
247,0.826856255531311
248,-0.11304882913827896
249,0.8949228525161743
250,-0.0007856081356294453
251,1.0668052434921265
252,-0.05169838294386864
253,0.3637584447860718
254,-0.2173002064228058
255,0.05205909535288811
256,0.12544241547584534
257,1.148490071296692
258,0.5879232287406921
259,-0.1650242805480957
260,0.6429345607757568
261,0.4301351010799408
262,0.5551620125770569
263,-0.29438555240631104
264,0.5727068185806274
265,0.8380126953125
266,-0.07202289253473282
267,0.5702719688415527
268,0.2665473222732544
269,0.14444367587566376
270,0.10717277228832245
271,0.5982829332351685
272,1.4806239604949951
273,0.9391343593597412
274,0.5329588055610657
275,-0.4035514295101166
276,0.7328363060951233
277,0.41216811537742615
278,0.29832297563552856
279,0.4637749493122101
280,0.5035712122917175
281,0.6756822466850281
282,2.0248756408691406
283,-0.14772143959999084
284,-0.18299390375614166
285,0.13390859961509705
286,0.17975567281246185
287,0.19395758211612701
288,0.41533827781677246
289,0.4236243963241577
290,0.6103036999702454
291,-0.042033709585666656
292,0.7392026782035828
293,0.5148119330406189
294,0.6932007074356079
295,1.1823397874832153
296,1.307071566581726
297,-0.19968485832214355
298,0.1887410283088684
299,-0.05725908651947975
300,1.0967422723770142
301,0.5039812922477722
302,0.27389606833457947
303,0.3710216283798218
304,0.7194429039955139
305,0.5703800320625305
306,0.878093957901001
307,0.32540497183799744
308,0.5693680644035339
309,-0.07787729054689407
310,0.16935311257839203
311,0.25049370527267456
312,0.4038025438785553
313,0.14467212557792664
314,0.40694525837898254
315,0.4297558069229126
316,0.10605114698410034
317,0.9501173496246338
318,0.5700220465660095
319,0.8892126083374023
320,0.02945796586573124
321,0.3322286307811737
322,0.3605205714702606
323,0.8628466129302979
324,0.12843352556228638
325,-0.06875722855329514
326,0.48460644483566284
327,0.9162023663520813
328,0.3897172510623932
329,0.865621030330658
330,0.31126272678375244
331,0.7863118648529053
332,0.14473922550678253
333,0.004491565283387899
334,1.0272825956344604
335,0.5717505812644958
336,-0.028005758300423622
337,0.2940979599952698
338,0.7433686256408691
339,-0.2821844518184662
340,0.49240952730178833
341,0.2723308503627777
342,0.5734555721282959
343,0.0701272115111351
344,-0.031219538301229477
345,0.8855952620506287
346,1.0683366060256958
347,-0.4140793979167938
348,0.44086000323295593
349,1.1834707260131836
350,1.0068979263305664
351,0.19402314722537994
352,-0.20031540095806122
353,0.32301047444343567
354,1.2746367454528809
355,0.18137525022029877
356,-0.1883610039949417
357,0.688657820224762
358,0.2226821631193161
359,0.13612882792949677
360,1.3949477672576904
361,0.6124171018600464
362,-0.13807164132595062
363,0.3886641561985016
364,1.5804003477096558
365,-0.48156630992889404
366,1.6627575159072876
367,-0.09859064221382141
368,0.7208511233329773
369,0.39729487895965576
370,0.0983627513051033
371,0.39419424533843994
372,0.29639723896980286
373,-0.35613787174224854
374,0.6585147380828857
375,1.2998508214950562
376,-0.5024948716163635
377,-0.012270987965166569
378,1.2587060928344727
379,0.5309126377105713
380,0.7415689826011658
381,0.14463448524475098
382,1.6144719123840332
