0,5.2899121527616444e-08
1,1.3113022134803032e-07
2,2.07622846915001e-07
3,-3.0621885116488556e-07
4,-1.1319915529384161e-06
5,-1.614292521878724e-08
6,6.596247317247617e-07
7,2.5232631628568924e-07
8,1.1146069027745398e-06
9,1.8278757352163666e-07
10,-1.6927718888837262e-06
11,-9.139378676081833e-07
12,6.35782896551973e-07
13,3.3775965135873776e-08
14,1.9272168572115334e-07
15,-3.834565518445743e-07
16,-4.7683716530855236e-08
17,2.0960966651273338e-07
18,1.8666188452698407e-06
19,5.205472461966565e-07
20,5.880991693629767e-07
21,-7.217129223135998e-07
22,6.953874986947994e-08
23,3.8743019104003906e-07
24,1.432498265785398e-06
25,-3.520399260992235e-08
26,1.6875564767815376e-07
27,-1.4026959433977026e-06
28,1.9073486612342094e-07
29,1.1126200405442432e-07
30,-5.245208853921213e-07
31,-5.009273422729166e-07
32,3.417332834487752e-07
33,-2.2773942021103721e-07
34,7.847945227013042e-08
35,8.990367206251904e-08
36,-4.724909956621559e-07
37,2.4636585749249207e-07
38,-1.7881394143159923e-08
39,-3.476937706636818e-07
40,1.688798221266552e-07
41,9.487072816227737e-08
42,5.801518909720471e-07
43,-7.947286384535346e-09
44,-8.145968308781448e-07
45,-1.5894572413799324e-07
46,1.331170409457627e-07
47,1.01327898960335e-07
48,-7.063150633257465e-07
49,-8.34465012644614e-08
50,-2.702077210869902e-07
51,-3.765026690416562e-07
52,3.6656857105299423e-07
53,1.5099843153620895e-07
54,-8.593003286705425e-08
55,3.417332834487752e-07
56,-2.364317595038301e-07
57,1.1121233001176734e-06
58,-4.967053612858763e-08
59,8.225441092690744e-07
60,3.97364289028701e-07
61,6.457169909879212e-09
62,-2.806385346332263e-08
63,-1.2278557051104144e-06
64,1.6267101443645515e-07
65,1.5695890454026085e-07
66,6.755192885066208e-07
67,-1.5522043383953132e-07
68,3.08950745875336e-07
69,4.758437341934041e-07
70,1.200040173898742e-06
71,-1.1871258465134815e-07
72,2.464279589275975e-07
73,2.5431316430513107e-07
74,-7.947286206899662e-08
75,3.973643192267673e-09
76,-8.742014756535355e-08
77,3.43720131468217e-07
78,2.036492077195362e-07
79,-3.3726294645930466e-07
80,3.655751470432733e-07
81,-6.357829107628277e-08
82,-1.5900781136224396e-07
83,2.1830200580552628e-07
84,8.588036166656821e-07
85,1.0722627052928146e-07
86,-2.7318796114172983e-08
87,7.947286206899662e-08
88,-3.794829126491095e-07
89,-8.54333208621938e-08
90,6.457169909879212e-09
91,-6.424883736144693e-07
92,2.6226044269606064e-07
93,-3.774960930513771e-07
94,-1.2814999195143173e-07
95,-7.112820981092227e-07
96,2.672274774795369e-07
97,1.7471612068220566e-07
98,2.443790378947597e-07
99,3.0584632781938126e-07
100,-1.1324882365215672e-07
101,-2.6971102329298446e-07
102,-1.5844901213313278e-07
103,-2.2053718851111626e-07
104,3.97364289028701e-07
105,1.01327898960335e-07
106,-1.01327898960335e-07
107,3.099441414633475e-07
108,3.2049914011622604e-07
109,2.781550101360608e-08
110,-6.10699260050751e-07
111,-4.450480162176973e-07
112,-2.006689641120829e-07
113,2.334515336599452e-08
114,2.781550101360608e-08
115,7.253140097418509e-07
