0,1.6462337970733643
1,1.830066204071045
2,1.9079959392547607
3,1.9641389846801758
4,1.8994781970977783
5,1.8674371242523193
6,1.961061954498291
7,1.8965680599212646
8,1.8684589862823486
9,1.8820312023162842
10,1.8660027980804443
11,1.900292158126831
12,1.8850088119506836
13,1.8924267292022705
14,1.8861229419708252
15,1.9001679420471191
16,1.8850960731506348
17,1.8618428707122803
18,1.8929228782653809
19,1.8957786560058594
20,2.0461177825927734
21,1.9947750568389893
22,2.0504958629608154
23,2.0601611137390137
24,1.965757131576538
25,2.053131103515625
26,2.051506996154785
27,2.1108291149139404
28,2.054654836654663
29,2.0563509464263916
30,2.0519189834594727
31,1.9585530757904053
32,2.0633020401000977
33,2.0535571575164795
34,2.0323822498321533
35,2.0618770122528076
36,2.047640085220337
37,2.060589075088501
38,2.059468984603882
39,2.1213111877441406
40,2.0450732707977295
41,2.050051212310791
42,1.9732918739318848
43,1.980388879776001
44,2.0356762409210205
45,1.9418790340423584
46,2.0206010341644287
47,2.0460448265075684
48,2.0460290908813477
49,1.9568841457366943
50,2.0051519870758057
51,1.9882099628448486
52,2.0186750888824463
53,2.0896530151367188
54,1.9660670757293701
55,2.0391087532043457
56,2.055138111114502
57,1.9700627326965332
58,2.0426509380340576
59,2.0204927921295166
60,1.9821710586547852
61,1.9397060871124268
62,1.9303309917449951
63,1.918956995010376
64,1.914801836013794
65,1.9426770210266113
66,2.003084182739258
67,1.9335029125213623
68,1.9223318099975586
69,1.945246934890747
70,1.941603660583496
71,1.943749189376831
72,1.9917829036712646
73,1.930150032043457
74,1.9436228275299072
75,1.9398109912872314
76,1.9241631031036377
77,1.977646827697754
78,1.98677396774292
79,1.9656009674072266
80,1.9450089931488037
81,1.8702831268310547
82,1.7964928150177002
83,1.8879010677337646
84,1.883681058883667
85,1.8874366283416748
86,1.8967361450195312
87,1.8888511657714844
88,1.8703391551971436
89,1.9452121257781982
90,1.8885750770568848
91,2.312835931777954
92,1.8808379173278809
93,1.8590307235717773
94,1.8864610195159912
95,1.8798527717590332
96,1.8790359497070312
97,1.8750388622283936
98,1.8734140396118164
99,1.951162338256836
100,1.8308978080749512
101,1.8740789890289307
102,1.815887212753296
103,1.819018840789795
104,1.8558719158172607
105,1.8315660953521729
106,1.832953929901123
107,1.829026699066162
108,1.7670600414276123
