0,1.5186188220977783
19,1.1893589496612549
39,1.1494169235229492
59,1.1664378643035889
79,1.1786620616912842
99,1.159480094909668
119,1.1025059223175049
139,1.105252742767334
159,1.0971441268920898
179,1.153095006942749
199,1.1162056922912598
219,1.1443610191345215
239,1.1515049934387207
259,1.17740797996521
279,1.1447062492370605
299,1.1422340869903564
319,1.11073899269104
339,1.1525287628173828
359,1.183316946029663
379,1.147303819656372
399,1.1493229866027832
419,1.106713056564331
439,1.094756841659546
459,1.1136577129364014
479,1.1136691570281982
499,1.1394588947296143
0,1.7860522270202637
0,1.6370160579681396
0,1.5421829223632812
0,1.5769860744476318
0,1.5700292587280273
0,1.575937032699585
0,1.8177731037139893
0,1.6087961196899414
0,98.9605860710144
0,1.5049159526824951
0,82.50020599365234
0,16.14748501777649
0,1.4815990924835205
0,80.51672601699829
