378,-47.08180236816406
379,-43.45902633666992
380,-47.49284362792969
381,-40.583282470703125
382,-46.70915603637695
383,-47.784854888916016
384,-45.02490234375
385,-48.078216552734375
386,-41.68358612060547
387,-41.12260818481445
388,-44.35490798950195
389,-38.33200454711914
390,-50.0963020324707
391,-41.143943786621094
392,-43.61678695678711
393,-37.368309020996094
394,-52.600433349609375
395,-42.102256774902344
396,-37.96699523925781
397,-43.6361083984375
398,-44.220428466796875
399,-47.43111038208008
400,-47.19022750854492
401,-41.51512908935547
402,-55.90521240234375
403,-55.21641159057617
404,-43.6182746887207
405,-41.80183792114258
406,-41.09344482421875
407,-45.29744338989258
408,-44.40761184692383
409,-46.94864273071289
410,-49.636566162109375
411,-46.63115310668945
412,-45.268917083740234
413,-43.80948257446289
414,-48.478240966796875
415,-43.65557861328125
416,-44.18686294555664
417,-41.22145080566406
418,-46.74709701538086
419,-43.63309860229492
420,-45.0521354675293
421,-44.26271438598633
422,-41.25039291381836
423,-46.68230056762695
424,-39.17411804199219
425,-47.533084869384766
426,-46.95318603515625
427,-43.19209671020508
428,-48.91279220581055
429,-48.98579025268555
430,-48.13128662109375
431,-48.541805267333984
432,-47.76704025268555
433,-47.4804573059082
434,-48.98965072631836
435,-42.68711471557617
436,-42.859405517578125
437,-46.8413200378418
438,-41.654117584228516
439,-45.147762298583984
440,-46.89570236206055
441,-44.37992858886719
442,-42.69099044799805
443,-45.690093994140625
444,-43.507022857666016
445,-48.78091049194336
446,-44.73219299316406
447,-53.6486701965332
448,-43.32065200805664
449,-46.76969528198242
450,-45.1645393371582
451,-41.622432708740234
452,-45.120880126953125
453,-45.12629318237305
454,-42.732234954833984
455,-49.2668571472168
456,-45.566986083984375
457,-39.811012268066406
458,-49.2274284362793
459,-49.64925003051758
460,-40.34151840209961
461,-39.57747268676758
462,-53.27986145019531
463,-44.48586654663086
464,-49.261783599853516
465,-49.030155181884766
466,-48.639163970947266
467,-54.326168060302734
468,-46.851139068603516
469,-47.0123176574707
470,-41.30486297607422
471,-42.440887451171875
472,-53.6583366394043
473,-42.89564895629883
474,-39.35332489013672
475,-37.67335510253906
476,-54.3103141784668
477,-45.89750289916992
478,-47.8318977355957
479,-41.52601623535156
480,-46.93916320800781
481,-41.32477951049805
482,-47.8445930480957
483,-42.41819763183594
484,-47.405765533447266
485,-39.70561599731445
486,-45.27546310424805
487,-41.25640869140625
488,-45.48142623901367
489,-46.6249885559082
490,-45.69908142089844
491,-42.76640701293945
492,-47.21549987792969
493,-45.141998291015625
494,-45.39772415161133
495,-44.67921447753906
496,-44.75169372558594
497,-45.166446685791016
498,-44.121761322021484
499,-40.4202766418457
