0,12.20301628112793
1,8.900373935699463
2,8.872513055801392
3,8.896981954574585
4,8.836562156677246
5,8.774370908737183
6,8.6493661403656
7,8.640921115875244
8,8.619831085205078
9,8.631953954696655
10,8.543291091918945
11,8.698425769805908
12,8.581188201904297
13,8.637242078781128
14,8.580663919448853
15,8.742636919021606
16,8.543407678604126
17,8.605942964553833
18,8.532224655151367
19,11.664532899856567
20,9.455769062042236
21,9.272743225097656
22,9.186085224151611
23,9.319415092468262
24,9.051112174987793
25,9.27819299697876
26,8.939512014389038
27,9.053375005722046
28,8.768495082855225
29,8.805103063583374
30,8.640625953674316
31,8.757163047790527
32,8.72720217704773
33,8.648210763931274
34,8.60012698173523
35,8.547713994979858
36,8.570799827575684
37,8.68588376045227
38,8.53554368019104
39,11.558497905731201
40,8.856115818023682
41,9.133887767791748
42,9.028872966766357
43,9.130573987960815
44,8.921404838562012
45,9.202891826629639
46,8.726462841033936
47,8.756262063980103
48,8.529078006744385
49,8.486284732818604
50,8.588501930236816
51,8.58528208732605
52,8.58794116973877
53,8.546863079071045
54,8.549877882003784
55,8.53627324104309
56,8.540242195129395
57,8.549617052078247
58,8.466009140014648
59,11.774007081985474
60,9.032031774520874
61,9.036304712295532
62,8.985257863998413
63,9.074517011642456
64,8.956703901290894
65,9.183980226516724
66,8.859666109085083
67,8.84861421585083
68,8.727559804916382
69,8.626222848892212
70,8.55053186416626
71,8.654058933258057
72,8.791227102279663
73,8.530802011489868
74,8.518069982528687
75,8.505748987197876
76,8.584549903869629
77,8.61443305015564
78,8.53340220451355
79,11.788729906082153
80,9.108244180679321
81,8.993340969085693
82,9.095041036605835
83,9.048619985580444
84,8.976969957351685
85,9.067257165908813
86,8.87196397781372
87,8.831314325332642
88,8.572925806045532
89,8.51450800895691
90,8.427839040756226
91,8.409706830978394
92,8.448832035064697
93,8.5094735622406
94,8.406021118164062
95,8.358083009719849
96,8.419008016586304
97,8.480270862579346
98,8.471104860305786
99,11.59916877746582
100,8.594909906387329
101,8.597523212432861
102,8.564817905426025
103,8.591218948364258
104,8.566817998886108
105,8.633681058883667
106,8.732699155807495
107,8.430067300796509
108,8.405935764312744
109,8.450803279876709
110,8.431802034378052
111,8.4135000705719
112,8.39382290840149
113,8.703327894210815
114,8.316452741622925
115,8.379088878631592
116,8.350894689559937
117,8.384695053100586
118,8.750574827194214
119,11.409634828567505
120,9.09013819694519
121,8.635056972503662
122,8.5347261428833
123,8.447448253631592
124,8.424381017684937
125,8.456175088882446
126,8.427520990371704
127,8.698344945907593
128,8.44116997718811
129,8.545806169509888
130,8.455143928527832
131,8.474928855895996
132,8.38650894165039
133,8.483642816543579
134,8.548539161682129
135,8.447904109954834
136,8.419562101364136
137,8.504751920700073
138,8.457513093948364
139,11.60004711151123
140,8.642441987991333
141,8.697124719619751
142,8.517060995101929
143,8.621114015579224
144,9.612546920776367
145,8.846039772033691
146,8.348976135253906
147,8.34313678741455
148,8.418455123901367
149,8.383314847946167
150,8.260825872421265
151,8.360148906707764
152,8.28641414642334
153,8.345079898834229
154,8.32428503036499
155,8.545357942581177
156,8.287775039672852
157,8.34647798538208
158,8.38310194015503
159,11.326601028442383
160,8.849348783493042
161,8.836982011795044
162,8.864948987960815
163,8.548728942871094
164,8.552893161773682
165,8.489243030548096
166,8.324628829956055
167,8.730748176574707
168,8.345818758010864
169,8.517902851104736
170,8.365839004516602
171,8.432467937469482
172,8.382989168167114
173,8.428928852081299
174,8.37662386894226
175,8.713257789611816
176,8.68664026260376
177,8.521941900253296
178,8.330392122268677
179,11.67519211769104
180,8.730784893035889
181,8.55573582649231
182,8.80913519859314
183,8.460574865341187
184,8.361830234527588
185,8.429533958435059
186,8.451915979385376
187,8.364013910293579
188,8.325747966766357
189,8.421773195266724
190,8.3785400390625
191,8.35278606414795
192,8.381577968597412
193,8.484648942947388
194,8.333847999572754
195,8.369194984436035
196,8.383459091186523
197,8.523661136627197
198,8.355404138565063
199,11.37556004524231
200,8.91347599029541
201,9.130857944488525
202,9.065846920013428
203,9.466948747634888
204,8.65976333618164
205,8.78394079208374
206,8.507078886032104
207,8.512157917022705
208,8.400036096572876
209,8.522959232330322
210,8.622925043106079
211,8.642340898513794
212,8.662170886993408
213,8.593165159225464
214,8.678203344345093
215,8.582306146621704
216,8.52307391166687
217,8.960166931152344
218,8.493625164031982
219,11.568828821182251
220,8.791543006896973
221,8.893555879592896
222,9.198977947235107
223,9.335279703140259
224,8.461123943328857
225,8.569131851196289
226,8.425530672073364
227,8.669108152389526
228,8.518661260604858
229,8.565161943435669
230,8.544389724731445
231,8.422463178634644
232,8.559616804122925
233,8.61053204536438
234,8.4675612449646
235,8.616610765457153
236,8.48944091796875
237,8.79582166671753
238,8.511620998382568
239,11.70180082321167
240,9.2826509475708
241,9.345303058624268
242,8.928363800048828
243,9.196984052658081
244,8.61829400062561
245,8.546424150466919
246,8.42437195777893
247,8.518371820449829
248,8.506099939346313
249,8.528079748153687
250,8.638545989990234
251,8.879530906677246
252,8.546422004699707
253,8.63903021812439
254,8.595117807388306
255,8.600363969802856
256,8.534639120101929
257,8.52099895477295
258,8.63641619682312
259,11.483727931976318
260,9.10560417175293
261,9.766247987747192
262,8.979182004928589
263,9.268065214157104
264,9.231930255889893
265,8.959848880767822
266,8.830049991607666
267,8.62914776802063
268,8.711732864379883
269,8.615816831588745
270,8.545044898986816
271,8.839314937591553
272,8.51246690750122
273,8.503724098205566
274,8.574952840805054
275,8.63643503189087
276,8.476497173309326
277,8.540215730667114
278,8.497092962265015
279,11.631428718566895
280,8.767784833908081
281,9.2636399269104
282,9.078840970993042
283,9.580824136734009
284,9.110002994537354
285,8.58553171157837
286,8.60435938835144
287,8.502968072891235
288,8.506784915924072
289,8.548878192901611
290,8.51470398902893
291,8.662439107894897
292,8.447597980499268
293,8.692757844924927
294,8.530280113220215
295,8.461009979248047
296,8.391567945480347
297,8.60633397102356
298,9.271643877029419
299,11.582134008407593
300,9.506577014923096
301,9.268404960632324
302,9.151535987854004
303,9.140858173370361
304,9.233803033828735
305,8.582119941711426
306,8.492717027664185
307,8.534133911132812
308,8.551631212234497
309,8.607832908630371
310,8.562502145767212
311,8.862719774246216
312,8.568235158920288
313,8.71255087852478
314,8.523932933807373
315,8.944236040115356
316,8.510336875915527
317,8.642835855484009
318,8.8692307472229
319,11.725349187850952
320,9.083872079849243
321,9.036184072494507
322,8.919288873672485
323,8.750355958938599
324,8.456082105636597
325,8.548512935638428
326,8.394644975662231
327,8.479851007461548
328,8.402575731277466
329,8.463558912277222
330,8.487793207168579
331,8.558085918426514
332,8.641396045684814
333,8.572360038757324
334,8.509313106536865
335,8.622079849243164
336,8.651730060577393
337,8.489064931869507
338,8.440570831298828
339,11.582678079605103
340,9.001545906066895
341,8.838867902755737
342,8.948093175888062
343,9.089597940444946
344,8.986778736114502
345,9.1338369846344
346,8.82872200012207
347,8.702725887298584
348,8.49346113204956
349,8.578133583068848
350,8.504087209701538
351,8.573572158813477
352,8.7085599899292
353,8.583585023880005
354,8.627933025360107
355,8.453971862792969
356,8.403472185134888
357,8.48601484298706
358,8.508629083633423
359,11.938398838043213
360,9.127549886703491
361,9.094896078109741
362,9.260005712509155
363,9.38407015800476
364,9.163153886795044
365,9.478790283203125
366,8.613810062408447
367,8.528061866760254
368,8.55870509147644
369,8.59449291229248
370,8.555188417434692
371,8.683069944381714
372,9.126852035522461
373,8.655200004577637
374,8.71934199333191
375,8.575880765914917
376,8.659809112548828
377,8.584739208221436
378,8.598083972930908
379,11.889092922210693
