0,4.41189980506897
1,4.859477996826172
2,4.738639831542969
3,4.807603120803833
4,4.760385990142822
5,4.581271171569824
6,4.50524377822876
7,4.527122974395752
8,4.499660015106201
9,4.47983980178833
10,4.388608932495117
11,4.533155202865601
12,4.433952808380127
13,4.458965063095093
14,4.430616855621338
15,4.603914022445679
16,4.420685052871704
17,4.5020880699157715
18,4.403754949569702
19,4.46096396446228
20,5.278048992156982
21,5.139324903488159
22,5.056020975112915
23,5.2164928913116455
24,4.971550941467285
25,5.1381800174713135
26,4.858186960220337
27,4.948023796081543
28,4.644946336746216
29,4.662105083465576
30,4.516441106796265
31,4.624621629714966
32,4.528167009353638
33,4.4834887981414795
34,4.490494012832642
35,4.4526989459991455
36,4.470479249954224
37,4.549540042877197
38,4.436608791351318
39,4.489154815673828
40,4.803215026855469
41,5.008126974105835
42,4.859900951385498
43,4.978157997131348
44,4.84387993812561
45,5.037128210067749
46,4.656347274780273
47,4.707653045654297
48,4.466761350631714
49,4.479487895965576
50,4.49909520149231
51,4.469295978546143
52,4.540212869644165
53,4.453932046890259
54,4.4814980030059814
55,4.4924468994140625
56,4.48565936088562
57,4.450001955032349
58,4.423233985900879
59,4.593482971191406
60,5.02403712272644
61,4.9205451011657715
62,4.914980888366699
63,4.992667198181152
64,4.9370810985565186
65,5.157454013824463
66,4.777650833129883
67,4.745408058166504
68,4.676045656204224
69,4.533348083496094
70,4.5115461349487305
71,4.604252815246582
72,4.723063945770264
73,4.450435161590576
74,4.4482128620147705
75,4.442539215087891
76,4.554371118545532
77,4.439641237258911
78,4.46489405632019
79,4.652915954589844
80,5.05609393119812
81,5.00815486907959
82,5.066596984863281
83,5.0377020835876465
84,4.9897496700286865
85,4.974962949752808
86,4.846501111984253
87,4.757171869277954
88,4.5753562450408936
89,4.533544063568115
90,4.454494953155518
91,4.438219785690308
92,4.475496053695679
93,4.476485013961792
94,4.4459779262542725
95,4.394850730895996
96,4.449497222900391
97,4.471136808395386
98,4.516180992126465
99,4.62342095375061
100,4.675148010253906
101,4.678440809249878
102,4.591861009597778
103,4.61903715133667
104,4.601359128952026
105,4.706050157546997
106,4.789928913116455
107,4.504004955291748
108,4.442673921585083
109,4.44880223274231
110,4.4774651527404785
111,4.436340093612671
112,4.468488931655884
113,4.704206228256226
114,4.339342832565308
115,4.447575092315674
116,4.3964409828186035
117,4.459180116653442
118,4.414098024368286
119,4.483153820037842
120,5.097662925720215
121,4.590382814407349
122,4.627218961715698
123,4.557079792022705
124,4.490495920181274
125,4.504333019256592
126,4.527874946594238
127,4.764378070831299
128,4.461293935775757
129,4.659206867218018
130,4.579056978225708
131,4.5446860790252686
132,4.498281955718994
133,4.600244998931885
134,4.667067289352417
135,4.5548930168151855
136,4.507500171661377
137,4.5926899909973145
138,4.551029205322266
139,4.615405797958374
140,4.715068340301514
141,4.635305166244507
142,4.605487108230591
143,4.720618009567261
144,5.629732131958008
145,4.721387147903442
146,4.391264915466309
147,4.433041095733643
148,4.442559003829956
149,4.52288293838501
150,4.3837127685546875
151,4.453893184661865
152,4.387048959732056
153,4.4803619384765625
154,4.411884784698486
155,4.521149158477783
156,4.411597013473511
157,4.479287147521973
158,4.459306001663208
159,4.4318461418151855
160,4.9711689949035645
161,4.888099908828735
162,4.904996871948242
163,4.577733039855957
164,4.65661096572876
165,4.546190023422241
166,4.450974941253662
167,4.82045316696167
168,4.4066948890686035
169,4.463265895843506
170,4.4170660972595215
171,4.464802980422974
172,4.497443914413452
173,4.526978969573975
174,4.4741370677948
175,4.682430028915405
176,4.538089990615845
177,4.47222113609314
178,4.419045925140381
179,4.6610798835754395
180,4.774583101272583
181,4.604099988937378
182,4.891180038452148
183,4.513357162475586
184,4.437006711959839
185,4.486932039260864
186,4.498954772949219
187,4.505519151687622
188,4.38430380821228
