0,0.0013725244207307696
1,0.00048252224223688245
2,0.000850301468744874
3,0.00032954971538856626
4,0.0008357012993656099
5,0.001172134536318481
6,0.0015096350107342005
7,0.001086092204786837
8,0.00012007578334305435
9,0.0010254988446831703
10,0.0015545613132417202
11,0.0008832709863781929
12,0.0018987500807270408
13,0.0015996505971997976
14,0.0014698648592457175
15,0.001167671987786889
16,0.0023242784664034843
17,0.0015347639564424753
18,0.001933151506818831
19,0.0020089116878807545
20,0.0015407779719680548
21,0.0004294323443900794
22,0.0007239715196192265
23,0.00036563395406119525
24,7.350770465563983e-05
25,0.0022917704191058874
26,0.0023586577735841274
27,0.0024317954666912556
28,0.002416407223790884
29,0.0017377015901729465
30,0.0006532369880005717
31,0.00035343493800610304
32,0.0015043249586597085
33,0.0014605901669710875
34,0.00050783297047019
35,0.003026575781404972
36,0.0004773780528921634
37,0.002045748056843877
38,0.0029424331150949
39,0.0010990231530740857
40,0.0008467109291814268
41,0.0019080628408119082
42,0.0021072521340101957
43,0.0016855783760547638
44,0.0015176914166659117
45,0.00027660984778776765
46,0.001234533148817718
47,0.0012401117710396647
48,0.0013742336304858327
49,0.0009139108005911112
50,0.0008153925882652402
51,0.0010871401755139232
52,0.0013783985050395131
53,0.0009637780603952706
54,0.0009895515395328403
55,0.002005839254707098
56,0.0035014895256608725
57,0.00015964129124768078
58,0.00037430343218147755
59,0.0005983494338579476
60,0.0009435297106392682
61,0.00043399701826274395
62,0.0014516438823193312
63,0.0016270206542685628
64,0.0020607400219887495
65,0.0008878193330019712
66,0.0016505608800798655
67,0.0004040544154122472
68,0.0015752787003293633
69,0.0007172781624831259
70,0.0005182416061870754
71,0.002094979165121913
72,0.0017601728904992342
73,0.000718688010238111
74,0.002472873078659177
75,0.0007265264284797013
76,0.0013685019221156836
77,0.0016100382199510932
78,0.0003626247344072908
79,0.0006651078583672643
80,0.0001556158676976338
81,0.0015122152399271727
82,0.0013723024167120457
83,0.0007855239673517644
84,0.0008505537989549339
85,0.000247729301918298
86,0.0006895257974974811
87,0.001129488809965551
88,0.0014511520275846124
89,0.0009173460421152413
90,0.0015809583710506558
91,0.0004450145934242755
92,0.0018505691550672054
93,0.0005624481127597392
94,0.00029858850757591426
95,0.000592981290537864
96,0.0017706966027617455
97,0.0015662204241380095
98,0.0004953244933858514
99,0.0007293078815564513
100,0.0005109927151352167
101,0.0007498490158468485
102,0.0009518776787444949
103,0.0006840452551841736
104,0.0015458002453669906
105,0.0017251092940568924
106,0.0004061197687406093
107,0.0011039904784411192
108,0.0015983370831236243
109,0.0011099627008661628
110,0.00020739610772579908
111,0.000997658702544868
112,0.0001967614225577563
113,0.0005058533861301839
114,0.0005145672475919127
115,0.0005737368483096361
116,0.0009323368431068957
117,0.001401502056978643
118,0.0005920191761106253
119,0.0005796877667307854
120,0.0016705695306882262
121,0.0007766281487420201
122,0.000952267087996006
123,0.0012440105201676488
124,0.001037526410073042
125,0.0011705162469297647
126,0.0008683110936544836
127,0.000759333255700767
128,0.0011901742545887828
129,0.0005204043118283153
130,0.0012005340540781617
131,0.0011730596888810396
132,0.0017161803552880883
133,0.0005610650987364352
134,0.0008850810118019581
135,0.0015152731211856008
136,0.000978184980340302
137,0.0008504854049533606
138,0.001032393891364336
139,0.0011175678810104728
140,0.0011639423901215196
141,0.001703942776657641
142,0.0007192063494585454
143,0.0016020545735955238
144,0.0005111609352752566
145,0.001211779541336
146,0.00033524734317325056
147,0.0004745590267702937
148,0.0013716001994907856
149,0.0009177019819617271
150,0.0006150639383122325
151,0.0007797510479576886
152,0.0011056720977649093
153,0.0018973920959979296
154,0.0014450406888499856
155,0.0007317690760828555
156,0.0006927722715772688
157,0.0006707434076815844
158,0.0014015609631314874
159,0.00040943012572824955
160,0.0008393016760237515
161,0.0007336409180425107
162,0.0014537435490638018
163,0.000847932300530374
164,0.0005428925505839288
165,0.0012872805818915367
166,0.001960345543920994
167,0.00047105937846936285
168,0.0009832798969000578
169,0.0004981987294740975
170,0.0003628763079177588
171,0.0011284019565209746
172,0.0006253938190639019
173,0.0014989242190495133
174,0.00178686180151999
175,0.001485409215092659
176,0.0005761859938502312
177,0.0007188661256805062
178,0.0009724880219437182
179,0.0005803843960165977
180,0.0005775491590611637
181,0.0017964303260669112
182,0.0011688232189044356
183,0.0006321457331068814
184,0.0008900645771063864
185,9.628861153032631e-05
186,0.0011244568740949035
187,0.00024018494877964258
188,0.0015386223094537854
189,0.0009841887513175607
190,0.0009551632101647556
191,0.0008740929188206792
192,0.001337334862910211
193,0.0021361319813877344
194,0.0005878671072423458
195,0.0009333285852335393
196,0.0015636446187272668
197,0.0021021778229624033
198,0.0010488759726285934
199,0.000498351058922708
200,0.0009223537053912878
201,0.0014087926829233766
202,0.0011071943445131183
203,0.0006476156995631754
204,0.00028847248177044094
205,0.0006771606276743114
206,0.00043945256038568914
207,0.00010620868124533445
208,0.0016501237405464053
209,0.0012143164640292525
210,0.0012543400516733527
211,0.002851443365216255
212,0.0009580767364241183
213,0.0009818488033488393
214,0.0005632680258713663
215,0.0028545656241476536
216,0.00024139834567904472
217,0.0010568350553512573
218,0.0008753400179557502
219,0.0013583044055849314
220,0.0015848991461098194
221,0.0007992303580977023
222,0.00047760954475961626
223,0.0010890451958402991
224,0.0007124756230041385
225,0.0009288975270465016
226,0.00041405551019124687
227,0.0006269029108807445
228,0.0005078298272565007
229,0.0005235086428001523
230,0.0008503009448759258
231,0.0014778535114601254
232,0.0021510720252990723
233,0.0011053845519199967
234,0.0012357124360278249
235,-0.00010027922689914703
236,0.0009037487325258553
237,0.0018900360446423292
238,0.0007042768993414938
239,0.00045981715084053576
240,0.0007992585306055844
241,0.00046771345660090446
242,0.00182017358019948
243,0.0009015655377879739
244,0.00022130744764581323
245,0.002459239447489381
246,0.0012515373528003693
247,0.0006000572466291487
248,0.0009532099938951433
249,0.0014439828228205442
250,0.0007471988210454583
251,0.0009307744912803173
252,0.00019958683697041124
253,0.000708990846760571
254,9.839193808147684e-05
255,0.0012381948763504624
256,0.0017910994356498122
257,6.120354100858094e-06
258,0.00011719743633875623
259,0.0011044293642044067
260,0.0014712592819705606
261,0.0011297689052298665
262,0.00012905674520879984
263,0.0012432654621079564
264,4.76240020361729e-05
265,0.0004715390969067812
266,5.8793084463104606e-05
267,0.001400049775838852
268,0.0013459093170240521
269,0.0008303936920128763
270,0.002013385994359851
271,0.0006034693215042353
272,0.0011103438446298242
273,0.000600639556068927
274,0.0005350185674615204
275,0.0009176372550427914
276,0.001335700391791761
277,0.0003641208168119192
278,-0.0004850198747590184
279,0.0010251114144921303
280,0.0008730116533115506
281,0.0015048010973259807
282,0.00017499852401670069
283,0.000593770295381546
284,0.00023416861949954182
285,0.0015741381794214249
286,0.002128917956724763
287,0.0008393077296204865
288,0.002126404084265232
289,0.0009666800615377724
290,0.001114548766054213
291,0.0012623178772628307
292,0.0011013424955308437
293,0.0007875117589719594
294,0.0005938827525824308
295,0.0004340740852057934
296,0.00166093441657722
297,0.00017009898147080094
298,0.0011855058837682009
299,0.00046025487245060503
300,0.0013889061519876122
301,0.0009241575608029962
302,0.0008153860690072179
303,0.0005406750715337694
304,0.0007040511118248105
305,0.0009633968584239483
306,0.00044645697926171124
307,0.0004674952942878008
308,0.0017986000748351216
309,0.0004145923303440213
310,4.0496244764653966e-05
311,0.0006780409021303058
312,0.0008083630236797035
313,0.0013456704327836633
314,0.00017728327657096088
315,0.0010927068069577217
316,0.00030803130357526243
317,0.0009798362152650952
318,0.001846661209128797
319,0.0010932809673249722
320,0.0015307049034163356
321,-0.00011137311230413616
322,0.000552054843865335
323,0.0005432906909845769
324,0.0007243279251269996
325,0.00014743937936145812
326,0.0010417046723887324
327,0.0009973866399377584
328,0.00046889044460840523
329,0.0006881562294438481
330,0.00030288955895230174
331,0.0011312755523249507
332,0.000810857629403472
333,0.0011441915994510055
334,0.0018254644237458706
335,0.00010853890853468329
336,0.0016064804513007402
337,0.00048581251758150756
338,0.001330200000666082
339,0.0008529771002940834
340,0.0008030446479097009
341,0.001284122234210372
342,0.0006907018250785768
343,0.0008034502970986068
344,0.0004381865437608212
345,3.435659527895041e-05
346,0.000463835516711697
347,0.0002836089115589857
348,0.0006494347471743822
349,0.0005533498479053378
350,0.0014653014950454235
351,0.000750331615563482
352,0.0013898307224735618
353,0.0013685995945706964
354,0.0005602083983831108
355,0.000621985353063792
356,0.0021730095613747835
357,0.0014464056584984064
358,5.675403735949658e-05
359,0.0011307799722999334
360,-0.00030223545036278665
361,0.0017733587883412838
362,0.0013804648770019412
363,0.000800964655354619
364,0.0007778785657137632
365,0.0014276847941800952
366,-4.292077574064024e-05
367,0.0002821687958203256
368,0.00012588607205543667
369,0.00018142856424674392
370,0.0007757049170322716
371,0.0011438721558079123
372,0.00010346136696171016
373,0.00012930425873491913
374,0.0003092388215009123
375,0.0006873486563563347
376,0.0014836727641522884
377,0.0006141839548945427
378,0.000448671547928825
379,0.0005102462018840015
380,0.0007418130990117788
381,0.00016849651001393795
382,0.00026200831052847207
383,4.123767575947568e-05
384,-7.198995444923639e-05
385,0.0015686370898038149
386,0.00027324495022185147
387,0.0007856576703488827
388,0.0007875911542214453
389,0.0009615648305043578
390,6.665250839432701e-05
391,-7.267450564540923e-05
392,0.0009198661427944899
393,0.0006435852847062051
394,0.000711372762452811
395,0.0003768112510442734
396,0.0005437353975139558
397,0.0008159363642334938
398,0.001615031505934894
399,0.001682743546552956
400,0.00030575040727853775
401,0.0007427142118103802
402,0.0008323764195665717
403,0.0006007986376062036
404,0.00011187992640770972
405,0.000980137730948627
406,0.0014998515835031867
407,0.0003467573842499405
408,0.0008595651015639305
409,0.0020502095576375723
410,0.00030988521757535636
411,0.0016778105637058616
412,-7.1243557613343e-05
413,0.0003431238292250782
414,0.0007405400974676013
415,0.0028874767012894154
416,1.1598878700169735e-05
417,0.0005563563900068402
418,0.0005254634306766093
419,0.00147608935367316
420,0.0020668457727879286
421,0.00017176738765556365
422,0.0003389136109035462
423,0.001145609887316823
424,0.00045386061538010836
425,0.00041595392394810915
426,0.0011371111031621695
427,0.0005480081308633089
428,0.0005340229836292565
429,0.000563883048016578
430,0.0005453276098705828
431,0.0011120099807158113
432,0.00038971882895566523
433,0.0010619034292176366
434,0.00027263734955340624
435,0.0005385306430980563
436,6.423507875297219e-05
437,2.0806481188628823e-05
438,0.0006434147944673896
439,0.0013212210033088923
440,0.0004598079831339419
441,0.00021863410074729472
442,0.0007235088851302862
443,0.000825466588139534
444,0.0001684320013737306
445,0.0010702876606956124
446,0.000529816432390362
447,0.0010859174653887749
448,0.0004161061078775674
449,0.0011077754897996783
450,0.0002613325777929276
451,0.00027498468989506364
452,0.0009899800643324852
453,0.00019879928731825203
454,0.0007425175863318145
455,0.0003048058715648949
456,0.0006294170743785799
457,0.0005822242819704115
458,0.00046942904009483755
459,0.0006798519170843065
460,0.0006099307211115956
461,0.0007273352821357548
462,-0.00013450007827486843
463,0.0016120317159220576
464,0.001233693677932024
465,0.0008787501137703657
466,0.0007747512427158654
467,0.0001797550212359056
468,0.0006768972962163389
469,0.00034825035254471004
470,0.0012181723723188043
471,0.0006687158020213246
472,0.00095669727306813
473,0.0009032644447870553
474,0.002471296116709709
475,0.00031970234704203904
476,0.00042750209104269743
477,0.0010160586098209023
478,0.0010378657607361674
479,0.0009272804018110037
480,0.0004389235400594771
481,0.00039023341378197074
482,0.0017015599878504872
483,0.001349221565760672
484,0.0007825662614777684
485,0.00016601331299170852
