0,2.8185582160949707
1,1.6870522499084473
2,2.3923375606536865
3,3.3454384803771973
4,1.7163337469100952
5,2.2109780311584473
6,3.563732624053955
7,2.321286916732788
8,2.3917744159698486
9,3.7381973266601562
10,2.377490282058716
11,3.007836103439331
12,1.8257957696914673
13,1.9987704753875732
14,2.4564034938812256
15,2.442025661468506
16,2.300816059112549
17,2.240191698074341
18,1.9321669340133667
19,2.1760294437408447
20,1.9955085515975952
21,1.7134270668029785
22,2.5444207191467285
23,1.8654484748840332
24,1.8340585231781006
25,1.8235177993774414
26,2.2462332248687744
27,2.364626407623291
28,2.677363157272339
29,2.4315690994262695
30,1.643967866897583
31,2.0514779090881348
32,2.1972217559814453
33,1.7082794904708862
34,1.3398067951202393
35,2.51381516456604
36,2.868271589279175
37,2.5976200103759766
38,2.682443380355835
39,1.943056583404541
40,1.8201316595077515
41,2.1646950244903564
42,1.9402947425842285
43,1.3884260654449463
44,1.9409960508346558
45,1.5069864988327026
46,1.9267386198043823
47,1.743182897567749
48,2.146394968032837
49,2.061683416366577
50,2.715942859649658
51,1.5721330642700195
52,2.2088820934295654
53,1.801163911819458
54,1.4974576234817505
55,2.6621286869049072
56,2.4292213916778564
57,1.409936785697937
58,1.4005519151687622
59,1.3535405397415161
60,2.27116060256958
61,1.3881175518035889
62,2.10789155960083
63,2.1514527797698975
64,2.0491294860839844
65,1.7169854640960693
66,1.8204233646392822
67,1.3280503749847412
68,1.804699420928955
69,1.3493338823318481
70,1.6268360614776611
71,1.5393164157867432
72,1.958138346672058
73,2.143996000289917
74,2.834076166152954
75,2.2425262928009033
76,1.523297905921936
77,2.3606791496276855
78,1.5787217617034912
79,2.1464498043060303
80,1.5588064193725586
81,1.7674784660339355
82,2.4233782291412354
83,2.712942123413086
84,1.458086609840393
85,1.772168517112732
86,1.7376362085342407
87,2.074615478515625
88,1.4182640314102173
89,1.903490662574768
90,1.5067105293273926
91,1.3839218616485596
92,1.5254944562911987
93,1.7806522846221924
94,3.265626907348633
95,1.3261626958847046
96,2.318359851837158
97,2.3020668029785156
98,1.6425176858901978
99,1.3099254369735718
100,1.8562781810760498
101,1.4978066682815552
102,1.755969524383545
103,1.5897759199142456
104,1.4596980810165405
105,1.3576295375823975
106,1.3566159009933472
107,1.304520845413208
108,2.153294563293457
109,1.9802711009979248
110,1.3145551681518555
111,2.2920329570770264
112,1.5398592948913574
113,1.8007400035858154
114,1.4803813695907593
115,1.6293689012527466
116,1.5599970817565918
117,1.5651625394821167
118,1.555351972579956
119,1.3410568237304688
120,1.5711132287979126
121,1.8852057456970215
122,1.3893710374832153
123,1.7289979457855225
124,1.4578776359558105
125,1.9355045557022095
126,1.4605025053024292
127,2.2064449787139893
128,1.816311001777649
129,1.997960090637207
130,1.5991994142532349
131,1.8353803157806396
132,1.5936925411224365
133,1.7578400373458862
134,1.8139986991882324
135,2.030550718307495
136,1.913103699684143
137,1.6291546821594238
138,1.7877014875411987
139,1.3598552942276
140,2.022475481033325
141,2.5037455558776855
142,1.5208543539047241
143,2.1988959312438965
144,2.3462932109832764
145,1.6279115676879883
146,2.059443473815918
147,1.8381226062774658
148,2.665341854095459
149,1.6086440086364746
150,1.573729157447815
151,1.675844669342041
152,1.946964144706726
153,1.8396297693252563
154,1.9789280891418457
155,2.1032965183258057
156,1.6275334358215332
157,1.8099287748336792
158,2.092071771621704
159,1.6105796098709106
160,1.6546838283538818
161,2.072873592376709
162,2.488419532775879
163,1.5728720426559448
164,1.7843775749206543
165,2.009988784790039
166,3.6628212928771973
167,1.5575087070465088
168,2.16963267326355
169,2.1033530235290527
170,3.078693151473999
171,2.028461456298828
172,1.6187576055526733
173,2.256903886795044
174,2.3117165565490723
175,2.5801472663879395
176,2.11814022064209
177,1.9254002571105957
178,2.166532039642334
179,1.7142534255981445
180,2.6533846855163574
181,5.177676677703857
182,2.1215357780456543
183,1.9609479904174805
184,1.9706170558929443
185,2.50596284866333
186,1.8725305795669556
187,1.7988897562026978
188,1.902833104133606
189,1.6428393125534058
190,1.6027485132217407
191,2.145003318786621
192,1.8756792545318604
193,2.9837446212768555
194,1.7182215452194214
195,1.9476855993270874
196,2.8042123317718506
197,2.3290841579437256
198,2.4459221363067627
199,2.0020439624786377
200,2.643871545791626
201,1.7630950212478638
202,2.7249677181243896
203,2.174483060836792
204,2.187821626663208
205,2.0907764434814453
206,2.2451934814453125
207,2.627864122390747
208,2.355107307434082
209,7.437905311584473
210,2.5666797161102295
211,3.462134599685669
212,2.8792271614074707
213,2.8220486640930176
214,2.080023765563965
215,3.1055028438568115
216,2.1096818447113037
217,2.922483444213867
218,2.0346076488494873
219,3.3746678829193115
220,2.544408082962036
221,2.286607265472412
222,2.8278744220733643
223,2.348301410675049
224,2.433612823486328
225,2.4254889488220215
